X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-1.200000e-02,2.000000e-05
554,2.38e+01,-1.60e-01,-4.40e-01,
555,2.39e+01,4.80e-01,-1.40e-01,
556,2.39e+01,2.00e-01,-1.80e-01,
557,2.37e+01,8.40e-01,1.40e-01,
558,2.38e+01,4.40e-01,1.20e-01,
559,2.35e+01,8.80e-01,4.00e-01,
560,2.36e+01,7.60e-01,3.80e-01,
561,2.34e+01,3.20e-01,5.40e-01,
562,2.34e+01,6.40e-01,5.40e-01,
563,2.33e+01,0.00e+00,4.60e-01,
564,2.34e+01,1.60e-01,4.80e-01,
565,2.32e+01,-4.00e-01,2.80e-01,
566,2.32e+01,-2.00e-01,3.00e-01,
567,2.34e+01,-9.20e-01,-2.00e-02,
568,2.33e+01,-1.08e+00,0.00e+00,
569,2.35e+01,-5.20e-01,-3.00e-01,
570,2.34e+01,-1.08e+00,-3.00e-01,
571,2.36e+01,-5.60e-01,-5.20e-01,
572,2.35e+01,-1.08e+00,-4.80e-01,
573,2.38e+01,-2.00e-01,-5.60e-01,
574,2.38e+01,-6.00e-01,-5.60e-01,
575,2.39e+01,1.60e-01,-3.80e-01,
576,2.39e+01,-8.00e-02,-4.00e-01,
577,2.38e+01,5.60e-01,-1.20e-01,
578,2.38e+01,2.80e-01,-1.40e-01,
579,2.37e+01,8.40e-01,1.80e-01,
580,2.38e+01,4.40e-01,1.60e-01,
581,2.34e+01,8.80e-01,4.20e-01,
582,2.35e+01,7.20e-01,4.00e-01,
583,2.34e+01,2.80e-01,5.40e-01,
584,2.34e+01,5.60e-01,5.40e-01,
585,2.33e+01,4.00e-02,4.40e-01,
586,2.34e+01,8.00e-02,4.60e-01,
587,2.32e+01,-4.00e-01,2.20e-01,
588,2.32e+01,-2.40e-01,2.60e-01,
589,2.34e+01,-1.04e+00,-6.00e-02,
590,2.33e+01,-5.60e-01,-4.00e-02,
591,2.35e+01,-1.12e+00,-3.40e-01,
592,2.34e+01,-8.40e-01,-3.40e-01,
593,2.38e+01,-6.00e-01,-5.40e-01,
594,2.36e+01,-8.80e-01,-5.00e-01,
595,2.38e+01,-1.60e-01,-5.60e-01,
596,2.38e+01,-3.60e-01,-5.40e-01,
597,2.39e+01,2.00e-01,-3.40e-01,
598,2.38e+01,1.20e-01,-3.80e-01,
599,2.39e+01,6.00e-01,-8.00e-02,
600,2.38e+01,3.20e-01,-8.00e-02,
601,2.37e+01,8.80e-01,2.20e-01,
602,2.38e+01,8.40e-01,2.20e-01,
603,2.34e+01,3.60e-01,4.60e-01,
604,2.35e+01,7.20e-01,4.40e-01,
605,2.34e+01,2.40e-01,5.40e-01,
606,2.34e+01,5.60e-01,5.40e-01,
607,2.33e+01,-1.20e-01,4.00e-01,
608,2.34e+01,8.00e-02,4.40e-01,
609,2.32e+01,-6.80e-01,2.00e-01,
610,2.32e+01,-4.00e-01,2.00e-01,
611,2.34e+01,-1.08e+00,-1.20e-01,
612,2.33e+01,-5.60e-01,-1.00e-01,
613,2.35e+01,-1.20e+00,-4.00e-01,
614,2.34e+01,-1.04e+00,-3.60e-01,
615,2.38e+01,-4.80e-01,-5.40e-01,
616,2.37e+01,-8.40e-01,-5.60e-01,
617,2.38e+01,-1.20e-01,-5.00e-01,
618,2.38e+01,-4.00e-01,-5.40e-01,
619,2.39e+01,2.40e-01,-3.20e-01,
620,2.39e+01,4.00e-02,-3.20e-01,
621,2.38e+01,6.00e-01,-4.00e-02,
622,2.38e+01,3.60e-01,-4.00e-02,
623,2.37e+01,8.80e-01,2.80e-01,
624,2.38e+01,9.20e-01,2.40e-01,
625,2.34e+01,3.20e-01,4.60e-01,
626,2.35e+01,6.80e-01,4.60e-01,
627,2.33e+01,4.00e-02,5.40e-01,
628,2.34e+01,4.00e-01,5.40e-01,
629,2.32e+01,-2.40e-01,3.80e-01,
630,2.34e+01,4.00e-02,4.00e-01,
631,2.32e+01,-7.20e-01,1.40e-01,
632,2.33e+01,-3.60e-01,1.80e-01,
633,2.34e+01,-9.20e-01,-1.60e-01,
634,2.34e+01,-1.16e+00,-1.40e-01,
635,2.35e+01,-6.00e-01,-4.20e-01,
636,2.34e+01,-1.04e+00,-4.00e-01,
637,2.38e+01,-4.80e-01,-5.60e-01,
638,2.37e+01,-7.20e-01,-5.60e-01,
639,2.38e+01,-1.20e-01,-4.80e-01,
640,2.38e+01,-3.60e-01,-5.20e-01,
641,2.39e+01,3.20e-01,-2.80e-01,
642,2.39e+01,2.40e-01,-3.00e-01,
643,2.38e+01,6.80e-01,2.00e-02,
644,2.38e+01,5.60e-01,-2.00e-02,
645,2.36e+01,8.40e-01,3.00e-01,
646,2.36e+01,8.00e-01,2.80e-01,
647,2.34e+01,3.60e-01,5.00e-01,
648,2.35e+01,6.40e-01,4.60e-01,
649,2.33e+01,-4.00e-02,5.40e-01,
650,2.34e+01,3.20e-01,5.20e-01,
651,2.32e+01,-1.60e-01,3.60e-01,
652,2.32e+01,-1.20e-01,3.80e-01,
653,2.34e+01,-5.60e-01,1.00e-01,
654,2.33e+01,-5.20e-01,1.20e-01,
655,2.34e+01,-9.60e-01,-2.00e-01,
656,2.34e+01,-8.40e-01,-2.00e-01,
657,2.36e+01,-6.00e-01,-4.40e-01,
658,2.34e+01,-1.04e+00,-4.20e-01,
659,2.38e+01,-3.60e-01,-5.60e-01,
660,2.37e+01,-7.20e-01,-5.60e-01,
661,2.38e+01,-8.00e-02,-4.60e-01,
662,2.38e+01,-4.00e-01,-4.80e-01,
663,2.39e+01,3.60e-01,-2.40e-01,
664,2.39e+01,4.00e-02,-2.60e-01,
665,2.37e+01,6.80e-01,6.00e-02,
666,2.38e+01,3.60e-01,2.00e-02,
667,2.35e+01,8.80e-01,3.60e-01,
668,2.36e+01,8.80e-01,3.20e-01,
669,2.34e+01,3.20e-01,5.20e-01,
670,2.35e+01,6.00e-01,4.80e-01,
671,2.33e+01,-4.00e-02,5.40e-01,
672,2.34e+01,2.40e-01,5.20e-01,
673,2.32e+01,-4.00e-01,3.40e-01,
674,2.32e+01,-2.00e-01,3.40e-01,
675,2.34e+01,-7.60e-01,6.00e-02,
676,2.33e+01,-4.80e-01,6.00e-02,
677,2.34e+01,-1.08e+00,-2.60e-01,
678,2.34e+01,-1.04e+00,-2.20e-01,
679,2.36e+01,-5.20e-01,-4.80e-01,
680,2.35e+01,-9.20e-01,-4.60e-01,
681,2.38e+01,-3.60e-01,-5.60e-01,
682,2.37e+01,-7.60e-01,-5.60e-01,
683,2.38e+01,0.00e+00,-4.40e-01,
684,2.39e+01,-3.60e-01,-4.60e-01,
685,2.38e+01,4.40e-01,-2.00e-01,
686,2.39e+01,1.60e-01,-2.20e-01,
687,2.37e+01,7.20e-01,1.00e-01,
688,2.38e+01,3.60e-01,1.00e-01,
689,2.35e+01,9.20e-01,3.80e-01,
690,2.36e+01,8.80e-01,3.60e-01,
691,2.34e+01,2.80e-01,5.20e-01,
692,2.34e+01,6.00e-01,5.40e-01,
693,2.33e+01,0.00e+00,4.80e-01,
694,2.34e+01,1.60e-01,5.00e-01,
695,2.32e+01,-4.80e-01,3.00e-01,
696,2.32e+01,-2.40e-01,3.20e-01,
697,2.34e+01,-6.80e-01,0.00e+00,
698,2.33e+01,-5.20e-01,2.00e-02,
699,2.35e+01,-1.08e+00,-3.00e-01,
700,2.34e+01,-1.20e+00,-2.60e-01,
701,2.36e+01,-5.60e-01,-5.00e-01,
702,2.35e+01,-8.80e-01,-4.80e-01,
703,2.38e+01,-3.20e-01,-5.60e-01,
704,2.38e+01,-4.40e-01,-5.60e-01,
705,2.39e+01,2.00e-01,-4.00e-01,
706,2.38e+01,4.00e-02,-4.40e-01,
707,2.39e+01,5.20e-01,-1.40e-01,
708,2.38e+01,3.60e-01,-1.60e-01,
709,2.37e+01,7.20e-01,1.40e-01,
710,2.38e+01,8.80e-01,1.40e-01,
711,2.35e+01,6.40e-01,4.20e-01,
712,2.36e+01,8.40e-01,3.80e-01,
713,2.34e+01,4.80e-01,5.40e-01,
714,2.34e+01,5.20e-01,5.40e-01,
715,2.33e+01,4.00e-02,4.60e-01,
716,2.34e+01,1.20e-01,4.60e-01,
717,2.32e+01,-4.00e-01,2.40e-01,
718,2.32e+01,-2.40e-01,2.80e-01,
719,2.34e+01,-9.20e-01,-4.00e-02,
720,2.33e+01,-5.60e-01,0.00e+00,
721,2.35e+01,-1.12e+00,-3.20e-01,
722,2.34e+01,-1.08e+00,-3.20e-01,
723,2.36e+01,-5.60e-01,-5.20e-01,
724,2.36e+01,-8.80e-01,-5.00e-01,
725,2.38e+01,-2.00e-01,-5.60e-01,
726,2.38e+01,-4.00e-01,-5.40e-01,
727,2.39e+01,2.00e-01,-3.80e-01,
728,2.39e+01,0.00e+00,-4.00e-01,
729,2.38e+01,6.40e-01,-1.00e-01,
730,2.38e+01,2.80e-01,-1.40e-01,
731,2.37e+01,7.60e-01,2.00e-01,
732,2.38e+01,4.00e-01,1.60e-01,
733,2.34e+01,8.80e-01,4.20e-01,
734,2.35e+01,8.00e-01,4.20e-01,
735,2.34e+01,2.00e-01,5.40e-01,
736,2.34e+01,5.60e-01,5.40e-01,
737,2.33e+01,-1.60e-01,4.20e-01,
738,2.34e+01,8.00e-02,4.40e-01,
739,2.32e+01,-4.80e-01,2.00e-01,
740,2.32e+01,-2.80e-01,2.20e-01,
741,2.34e+01,-9.20e-01,-1.00e-01,
742,2.33e+01,-1.04e+00,-8.00e-02,
743,2.35e+01,-5.60e-01,-3.60e-01,
744,2.34e+01,-1.16e+00,-3.40e-01,
745,2.37e+01,-5.20e-01,-5.40e-01,
746,2.37e+01,-9.60e-01,-5.00e-01,
747,2.38e+01,-1.20e-01,-5.60e-01,
748,2.38e+01,-3.60e-01,-5.40e-01,
749,2.39e+01,2.40e-01,-3.40e-01,
750,2.38e+01,8.00e-02,-3.60e-01,
751,2.39e+01,6.80e-01,-6.00e-02,
752,2.38e+01,3.60e-01,-8.00e-02,
753,2.37e+01,8.80e-01,2.40e-01,
754,2.38e+01,4.40e-01,2.20e-01,
755,2.34e+01,8.80e-01,4.60e-01,
756,2.35e+01,8.40e-01,4.40e-01,
757,2.33e+01,2.40e-01,5.40e-01,
758,2.34e+01,4.80e-01,5.40e-01,
759,2.33e+01,-1.20e-01,4.00e-01,
760,2.32e+01,4.00e-02,4.40e-01,
761,2.34e+01,-4.80e-01,1.60e-01,
762,2.32e+01,-4.00e-01,1.80e-01,
763,2.34e+01,-9.20e-01,-1.20e-01,
764,2.34e+01,-1.08e+00,-1.20e-01,
765,2.35e+01,-6.00e-01,-4.00e-01,
766,2.34e+01,-1.08e+00,-3.80e-01,
767,2.38e+01,-4.40e-01,-5.60e-01,
768,2.37e+01,-7.60e-01,-5.60e-01,
769,2.38e+01,-1.60e-01,-5.00e-01,
770,2.38e+01,-2.00e-01,-5.20e-01,
771,2.39e+01,2.40e-01,-3.20e-01,
772,2.38e+01,2.40e-01,-3.20e-01,
773,2.39e+01,6.80e-01,-2.00e-02,
774,2.38e+01,5.60e-01,-2.00e-02,
775,2.36e+01,8.80e-01,2.80e-01,
776,2.37e+01,8.40e-01,2.60e-01,
777,2.34e+01,6.00e-01,5.00e-01,
778,2.35e+01,6.80e-01,4.60e-01,
779,2.33e+01,4.00e-02,5.40e-01,
780,2.34e+01,4.40e-01,5.40e-01,
781,2.32e+01,-1.60e-01,3.80e-01,
782,2.32e+01,4.00e-02,4.00e-01,
783,2.34e+01,-7.20e-01,1.20e-01,
784,2.33e+01,-4.40e-01,1.60e-01,
785,2.34e+01,-1.12e+00,-1.80e-01,
786,2.34e+01,-5.60e-01,-1.40e-01,
787,2.36e+01,-1.20e+00,-4.20e-01,
788,2.34e+01,-1.00e+00,-4.00e-01,
789,2.38e+01,-3.60e-01,-5.60e-01,
790,2.37e+01,-6.80e-01,-5.60e-01,
791,2.38e+01,-1.20e-01,-4.80e-01,
792,2.38e+01,-2.80e-01,-5.00e-01,
793,2.39e+01,3.20e-01,-2.60e-01,
794,2.39e+01,1.20e-01,-3.00e-01,
795,2.38e+01,7.60e-01,4.00e-02,
796,2.38e+01,3.60e-01,2.00e-02,
797,2.36e+01,8.80e-01,3.20e-01,
798,2.36e+01,8.80e-01,2.80e-01,
799,2.34e+01,3.60e-01,5.20e-01,
800,2.35e+01,6.40e-01,4.80e-01,
801,2.33e+01,-1.20e-01,5.40e-01,
802,2.34e+01,3.20e-01,5.20e-01,
803,2.32e+01,-4.00e-01,3.60e-01,
804,2.32e+01,-1.60e-01,3.80e-01,
805,2.34e+01,-8.40e-01,1.00e-01,
806,2.33e+01,-4.80e-01,1.20e-01,
807,2.34e+01,-1.00e+00,-2.00e-01,
808,2.34e+01,-6.00e-01,-2.00e-01,
809,2.36e+01,-1.20e+00,-4.60e-01,
810,2.34e+01,-1.00e+00,-4.20e-01,
811,2.38e+01,-3.60e-01,-5.60e-01,
812,2.37e+01,-6.40e-01,-5.60e-01,
813,2.38e+01,-4.00e-02,-4.60e-01,
814,2.38e+01,-3.20e-01,-4.60e-01,
815,2.39e+01,4.00e-01,-2.20e-01,
816,2.39e+01,1.20e-01,-2.60e-01,
817,2.37e+01,6.80e-01,1.00e-01,
818,2.38e+01,3.60e-01,6.00e-02,
819,2.36e+01,8.80e-01,3.60e-01,
820,2.36e+01,8.00e-01,3.40e-01,
821,2.34e+01,2.40e-01,5.20e-01,
822,2.34e+01,6.00e-01,4.80e-01,
823,2.33e+01,1.20e-01,5.40e-01,
824,2.34e+01,2.00e-01,5.20e-01,
825,2.32e+01,-2.40e-01,3.20e-01,
826,2.34e+01,-2.00e-01,3.20e-01,
827,2.32e+01,-6.40e-01,2.00e-02,
828,2.33e+01,-5.60e-01,4.00e-02,
829,2.34e+01,-9.60e-01,-2.60e-01,
830,2.34e+01,-6.00e-01,-2.40e-01,
831,2.36e+01,-9.60e-01,-4.80e-01,
832,2.35e+01,-1.08e+00,-4.60e-01,
833,2.38e+01,-3.60e-01,-5.60e-01,
834,2.37e+01,-4.40e-01,-5.60e-01,
835,2.39e+01,8.00e-02,-4.20e-01,
836,2.38e+01,-8.00e-02,-4.40e-01,
837,2.39e+01,4.40e-01,-1.80e-01,
838,2.39e+01,2.80e-01,-2.00e-01,
839,2.37e+01,8.00e-01,1.20e-01,
840,2.38e+01,4.00e-01,1.00e-01,
841,2.35e+01,9.20e-01,3.80e-01,
842,2.36e+01,8.80e-01,3.60e-01,
843,2.34e+01,2.80e-01,5.20e-01,
844,2.34e+01,5.60e-01,5.40e-01,
845,2.33e+01,-4.00e-02,4.80e-01,
846,2.34e+01,1.60e-01,4.80e-01,
847,2.32e+01,-5.20e-01,2.60e-01,
848,2.34e+01,-8.40e-01,3.00e-01,
849,2.32e+01,-2.40e-01,0.00e+00,
850,2.33e+01,-4.80e-01,2.00e-02,
851,2.35e+01,-1.20e+00,-3.00e-01,
852,2.34e+01,-1.08e+00,-2.80e-01,
853,2.36e+01,-6.00e-01,-5.00e-01,
854,2.35e+01,-7.60e-01,-4.80e-01,
855,2.38e+01,-3.20e-01,-5.60e-01,
856,2.37e+01,-5.60e-01,-5.60e-01,
857,2.39e+01,2.00e-01,-4.00e-01,
858,2.38e+01,4.00e-02,-4.20e-01,
859,2.39e+01,4.80e-01,-1.40e-01,
860,2.38e+01,2.00e-01,-1.60e-01,
861,2.37e+01,7.60e-01,1.60e-01,
862,2.38e+01,4.00e-01,1.40e-01,
863,2.34e+01,8.80e-01,4.20e-01,
864,2.36e+01,8.00e-01,3.80e-01,
865,2.34e+01,1.60e-01,5.40e-01,
866,2.34e+01,5.20e-01,5.40e-01,
867,2.33e+01,-8.00e-02,4.60e-01,
868,2.34e+01,1.20e-01,5.00e-01,
869,2.32e+01,-5.20e-01,2.40e-01,
870,2.34e+01,-2.80e-01,2.60e-01,
871,2.32e+01,-1.00e+00,-6.00e-02,
872,2.33e+01,-1.00e+00,-2.00e-02,
873,2.35e+01,-6.00e-01,-3.60e-01,
874,2.34e+01,-1.16e+00,-3.20e-01,
875,2.36e+01,-6.00e-01,-5.20e-01,
876,2.36e+01,-7.60e-01,-5.00e-01,
877,2.38e+01,-2.80e-01,-5.60e-01,
878,2.38e+01,-3.60e-01,-5.40e-01,
879,2.39e+01,2.40e-01,-3.60e-01,
880,2.38e+01,8.00e-02,-4.00e-01,
881,2.39e+01,6.40e-01,-8.00e-02,
882,2.38e+01,4.40e-01,-1.20e-01,
883,2.37e+01,8.00e-01,2.00e-01,
884,2.38e+01,3.60e-01,2.00e-01,
885,2.34e+01,8.80e-01,4.40e-01,
886,2.35e+01,8.40e-01,4.00e-01,
887,2.34e+01,4.00e-01,5.40e-01,
888,2.34e+01,4.40e-01,5.40e-01,
889,2.33e+01,0.00e+00,4.20e-01,
890,2.34e+01,8.00e-02,4.40e-01,
891,2.32e+01,-4.40e-01,2.00e-01,
892,2.32e+01,-3.60e-01,2.20e-01,
893,2.34e+01,-9.60e-01,-8.00e-02,
894,2.33e+01,-6.40e-01,-8.00e-02,
895,2.35e+01,-1.12e+00,-3.80e-01,
896,2.34e+01,-8.40e-01,-3.60e-01,
897,2.37e+01,-5.60e-01,-5.40e-01,
898,2.37e+01,-7.60e-01,-5.60e-01,
899,2.38e+01,-8.00e-02,-5.00e-01,
900,2.38e+01,-4.40e-01,-5.40e-01,
901,2.39e+01,2.80e-01,-3.20e-01,
902,2.38e+01,8.00e-02,-3.60e-01,
903,2.39e+01,6.80e-01,-6.00e-02,
904,2.38e+01,3.20e-01,-6.00e-02,
905,2.37e+01,8.00e-01,2.60e-01,
906,2.38e+01,3.60e-01,2.40e-01,
907,2.34e+01,8.80e-01,4.60e-01,
908,2.35e+01,7.60e-01,4.60e-01,
909,2.33e+01,2.00e-01,5.40e-01,
910,2.34e+01,4.40e-01,5.40e-01,
911,2.32e+01,-2.40e-01,4.00e-01,
912,2.34e+01,0.00e+00,4.20e-01,
913,2.32e+01,-6.40e-01,1.40e-01,
914,2.33e+01,-3.60e-01,1.80e-01,
915,2.34e+01,-1.04e+00,-1.60e-01,
916,2.34e+01,-1.08e+00,-1.20e-01,
917,2.35e+01,-6.00e-01,-4.00e-01,
918,2.34e+01,-1.04e+00,-3.80e-01,
919,2.38e+01,-4.80e-01,-5.40e-01,
920,2.37e+01,-8.40e-01,-5.60e-01,
921,2.38e+01,-4.00e-02,-4.80e-01,
922,2.38e+01,-4.00e-01,-5.00e-01,
923,2.39e+01,3.20e-01,-2.80e-01,
924,2.39e+01,4.00e-02,-3.20e-01,
925,2.38e+01,7.20e-01,0.00e+00,
926,2.38e+01,3.60e-01,-2.00e-02,
927,2.36e+01,8.40e-01,2.80e-01,
928,2.38e+01,8.80e-01,2.60e-01,
929,2.34e+01,4.00e-01,5.00e-01,
930,2.35e+01,8.00e-01,4.60e-01,
931,2.33e+01,1.20e-01,5.40e-01,
932,2.34e+01,3.60e-01,5.20e-01,
933,2.32e+01,-3.20e-01,3.80e-01,
934,2.32e+01,-4.00e-02,3.80e-01,
935,2.34e+01,-8.00e-01,1.20e-01,
936,2.33e+01,-4.00e-01,1.40e-01,
937,2.34e+01,-9.60e-01,-1.80e-01,
938,2.34e+01,-1.20e+00,-1.60e-01,
939,2.36e+01,-6.00e-01,-4.40e-01,
940,2.34e+01,-9.60e-01,-4.00e-01,
941,2.38e+01,-3.20e-01,-5.60e-01,
942,2.37e+01,-5.60e-01,-5.60e-01,
943,2.38e+01,-8.00e-02,-4.80e-01,
944,2.38e+01,-2.00e-01,-5.20e-01,
945,2.39e+01,3.60e-01,-2.60e-01,
946,2.39e+01,1.20e-01,-2.80e-01,
947,2.38e+01,8.00e-01,4.00e-02,
948,2.38e+01,4.40e-01,2.00e-02,
949,2.35e+01,8.40e-01,3.20e-01,
950,2.36e+01,8.00e-01,3.00e-01,
951,2.34e+01,5.60e-01,5.00e-01,
952,2.35e+01,7.20e-01,4.80e-01,
953,2.33e+01,8.00e-02,5.40e-01,
954,2.34e+01,3.60e-01,5.20e-01,
955,2.32e+01,-2.00e-01,3.40e-01,
956,2.32e+01,-8.00e-02,3.60e-01,
957,2.34e+01,-6.00e-01,8.00e-02,
958,2.33e+01,-5.60e-01,8.00e-02,
959,2.34e+01,-1.16e+00,-2.20e-01,
960,2.34e+01,-1.08e+00,-2.20e-01,
961,2.36e+01,-6.00e-01,-4.60e-01,
962,2.35e+01,-1.00e+00,-4.60e-01,
963,2.38e+01,-3.60e-01,-5.60e-01,
964,2.37e+01,-6.00e-01,-5.60e-01,
965,2.38e+01,0.00e+00,-4.60e-01,
966,2.38e+01,-1.60e-01,-4.80e-01,
967,2.39e+01,4.40e-01,-2.00e-01,
968,2.39e+01,8.00e-02,-2.20e-01,
969,2.37e+01,7.60e-01,8.00e-02,
970,2.38e+01,8.80e-01,8.00e-02,
971,2.35e+01,3.60e-01,3.60e-01,
972,2.36e+01,8.00e-01,3.40e-01,
973,2.34e+01,2.40e-01,5.20e-01,
974,2.34e+01,6.00e-01,5.40e-01,
975,2.33e+01,1.20e-01,4.80e-01,
976,2.34e+01,3.20e-01,5.20e-01,
977,2.32e+01,-5.20e-01,2.80e-01,
978,2.34e+01,-2.40e-01,3.20e-01,
979,2.32e+01,-9.20e-01,2.00e-02,
980,2.33e+01,-5.20e-01,4.00e-02,
981,2.34e+01,-1.08e+00,-2.80e-01,
982,2.34e+01,-1.04e+00,-2.60e-01,
983,2.36e+01,-6.40e-01,-5.00e-01,
984,2.35e+01,-1.04e+00,-4.80e-01,
985,2.38e+01,-3.60e-01,-5.60e-01,
986,2.37e+01,-6.00e-01,-5.60e-01,
987,2.39e+01,4.00e-02,-4.20e-01,
988,2.39e+01,-1.60e-01,-4.40e-01,
989,2.38e+01,4.40e-01,-1.60e-01,
990,2.38e+01,1.20e-01,-1.80e-01,
991,2.37e+01,8.00e-01,1.40e-01,
992,2.38e+01,8.80e-01,1.20e-01,
993,2.35e+01,3.60e-01,4.00e-01,
994,2.36e+01,8.00e-01,3.80e-01,
995,2.34e+01,2.00e-01,5.40e-01,
996,2.34e+01,5.60e-01,5.40e-01,
997,2.33e+01,-2.00e-01,4.60e-01,
998,2.34e+01,1.60e-01,5.00e-01,
999,2.32e+01,-5.60e-01,2.80e-01,
1000,2.34e+01,-2.80e-01,2.80e-01,
1001,2.32e+01,-8.40e-01,-2.00e-02,
1002,2.33e+01,-5.20e-01,0.00e+00,
1003,2.35e+01,-1.04e+00,-3.20e-01,
1004,2.34e+01,-1.04e+00,-2.80e-01,
1005,2.36e+01,-5.20e-01,-5.20e-01,
1006,2.36e+01,-7.60e-01,-4.80e-01,
1007,2.38e+01,-3.20e-01,-5.60e-01,
1008,2.38e+01,-5.20e-01,-5.40e-01,
1009,2.39e+01,1.20e-01,-4.00e-01,
1010,2.39e+01,4.00e-02,-4.20e-01,
1011,2.38e+01,5.20e-01,-1.20e-01,
1012,2.38e+01,1.60e-01,-1.40e-01,
1013,2.37e+01,7.60e-01,1.80e-01,
1014,2.38e+01,8.40e-01,1.60e-01,
1015,2.34e+01,6.00e-01,4.20e-01,
1016,2.36e+01,7.60e-01,4.00e-01,
1017,2.34e+01,3.20e-01,5.40e-01,
1018,2.34e+01,4.80e-01,5.40e-01,
1019,2.33e+01,-2.00e-01,4.40e-01,
1020,2.34e+01,8.00e-02,4.60e-01,
1021,2.32e+01,-6.00e-01,2.40e-01,
1022,2.32e+01,-3.60e-01,2.60e-01,
1023,2.34e+01,-8.80e-01,-6.00e-02,
1024,2.33e+01,-5.20e-01,-6.00e-02,
1025,2.35e+01,-1.16e+00,-3.60e-01,
1026,2.34e+01,-1.12e+00,-3.40e-01,
1027,2.38e+01,-5.20e-01,-5.20e-01,
1028,2.36e+01,-1.00e+00,-5.00e-01,
1029,2.38e+01,-2.80e-01,-5.60e-01,
1030,2.38e+01,-5.60e-01,-5.40e-01,
1031,2.39e+01,1.60e-01,-3.40e-01,
1032,2.39e+01,4.00e-02,-3.80e-01,
1033,2.38e+01,5.60e-01,-8.00e-02,
1034,2.38e+01,2.00e-01,-1.00e-01,
1035,2.37e+01,8.40e-01,2.20e-01,
1036,2.38e+01,3.60e-01,2.00e-01,
1037,2.34e+01,8.80e-01,4.40e-01,
1038,2.35e+01,8.00e-01,4.20e-01,
1039,2.34e+01,8.00e-02,5.40e-01,
1040,2.34e+01,4.40e-01,5.40e-01,
1041,2.33e+01,-2.00e-01,4.20e-01,
1042,2.34e+01,0.00e+00,4.40e-01,
1043,2.32e+01,-6.80e-01,2.00e-01,
1044,2.33e+01,-3.60e-01,2.00e-01,
1045,2.34e+01,-1.08e+00,-1.20e-01,
1046,2.33e+01,-1.12e+00,-1.00e-01,
1047,2.35e+01,-6.40e-01,-3.80e-01,
1048,2.34e+01,-1.00e+00,-3.60e-01,
1049,2.37e+01,-4.80e-01,-5.40e-01,
1050,2.37e+01,-8.00e-01,-5.60e-01,
1051,2.38e+01,-1.20e-01,-5.00e-01,
1052,2.38e+01,-2.80e-01,-5.20e-01,
1053,2.39e+01,3.60e-01,-3.20e-01,
1054,2.38e+01,8.00e-02,-3.40e-01,
1055,2.39e+01,7.20e-01,-2.00e-02,
1056,2.38e+01,4.00e-01,-6.00e-02,
1057,2.36e+01,8.40e-01,2.60e-01,
1058,2.38e+01,8.80e-01,2.60e-01,
1059,2.34e+01,4.00e-01,4.60e-01,
1060,2.35e+01,2.80e-01,4.60e-01,
1061,2.33e+01,8.00e-01,5.40e-01,
1062,2.34e+01,4.00e-01,5.40e-01,
1063,2.32e+01,-1.20e-01,4.00e-01,
1064,2.32e+01,-4.00e-02,4.20e-01,
1065,2.34e+01,-6.40e-01,1.60e-01,
1066,2.33e+01,-4.40e-01,1.60e-01,
1067,2.34e+01,-8.00e-01,-1.60e-01,
1068,2.34e+01,-6.00e-01,-1.40e-01,
1069,2.35e+01,-8.80e-01,-4.20e-01,
1070,2.34e+01,-8.40e-01,-4.00e-01,
1071,2.38e+01,-4.80e-01,-5.40e-01,
1072,2.37e+01,-6.40e-01,-5.60e-01,
1073,2.38e+01,-4.00e-02,-4.80e-01,
1074,2.38e+01,-2.00e-01,-5.00e-01,
1075,2.39e+01,3.20e-01,-2.80e-01,
1076,2.38e+01,2.00e-01,-3.00e-01,
1077,2.39e+01,7.20e-01,2.00e-02,
1078,2.38e+01,4.00e-01,0.00e+00,
1079,2.36e+01,8.40e-01,3.00e-01,
1080,2.37e+01,8.80e-01,2.80e-01,
1081,2.34e+01,3.60e-01,5.20e-01,
1082,2.35e+01,7.20e-01,4.80e-01,
1083,2.33e+01,1.20e-01,5.40e-01,
1084,2.34e+01,3.20e-01,5.40e-01,
1085,2.32e+01,-2.40e-01,3.60e-01,
1086,2.32e+01,-4.00e-02,4.00e-01,
1087,2.34e+01,-7.60e-01,1.00e-01,
1088,2.33e+01,-4.80e-01,1.20e-01,
1089,2.34e+01,-1.08e+00,-2.00e-01,
1090,2.34e+01,-1.08e+00,-1.80e-01,
1091,2.36e+01,-5.60e-01,-4.40e-01,
1092,2.34e+01,-9.60e-01,-4.40e-01,
1093,2.38e+01,-4.00e-01,-5.60e-01,
1094,2.37e+01,-6.00e-01,-5.60e-01,
1095,2.38e+01,-4.00e-02,-4.60e-01,
1096,2.38e+01,-3.20e-01,-5.00e-01,
1097,2.39e+01,3.60e-01,-2.40e-01,
1098,2.38e+01,1.20e-01,-2.60e-01,
1099,2.39e+01,7.20e-01,6.00e-02,
1100,2.38e+01,3.20e-01,4.00e-02,
1101,2.35e+01,8.40e-01,3.40e-01,
1102,2.36e+01,8.40e-01,3.20e-01,
1103,2.34e+01,2.80e-01,5.20e-01,
1104,2.34e+01,6.00e-01,4.80e-01,
1105,2.33e+01,8.00e-02,5.40e-01,
1106,2.34e+01,3.60e-01,5.20e-01,
